round,pick_idx,smiles,mu,std,UCB,True f
8,2,Nc1nc(-c2nonc2N)no1,0.5446517467498779,0.8964130878448486,1.8123712539672852,0.6129204205265602
8,3,CC(C)Cc1nnc(NC(=O)CSc2nc(N)cc(O)n2)s1,0.4808521270751953,0.9319076538085938,1.7987685203552246,0.6923184397871355
8,4,NC(=O)c1cc2cccnc2nc1N,0.5145750045776367,0.9135499000549316,1.8065296411514282,0.6858326353176771
8,5,NC(=O)CCC(NC(=O)c1nn(C2OC(CO)C(O)C2O)c2nc(N)[nH]c(=O)c12)C(N)=O,0.40997517108917236,0.9527265429496765,1.7573339939117432,0.6745614885108273
9,1,NC(=O)c1cn(COCCO)c2nc(N)nc(O)c12,0.5302360653877258,0.9181284308433533,1.8286657333374023,0.6988672375550682
9,2,Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(N)c1=O,0.5298507213592529,0.9143977761268616,1.8230044841766357,0.7198525718309278
9,3,Nc1nc(O)c2[nH]nnc2n1,0.5282608866691589,0.9091520309448242,1.8139960765838623,0.5770590457581719
9,4,NC(N)=NC(=O)c1ncc(NCC(=O)O)nc1N,0.5001364350318909,0.9276989698410034,1.812100887298584,0.6500593260343691
9,5,Nc1cc(=O)c2n[nH][nH]c-2n1,0.47957101464271545,0.9322180151939392,1.7979263067245483,0.5909442849243819
10,1,CC(C)(C)Cn1cc2c(C(N)=O)nc(N)nc2n1,0.561377227306366,0.9058078527450562,1.8423829078674316,0.6870874795480609
10,2,Nc1nc(N)c2cc(C(=O)NC(CCC(=O)O)C(=O)O)ccc2n1,0.5634295344352722,0.9036373496055603,1.8413658142089844,0.7133373988507175
10,3,Nc1cc2[nH]c(N)nc2c(O)n1,0.5600719451904297,0.8957481980323792,1.8268511295318604,0.601669393832873
10,4,Cc1cccc(C=NNC(=O)Cn2nnnc2N)n1,0.5007712841033936,0.9273884892463684,1.8122966289520264,0.6962249700749936
10,5,Cc1ncc(Cn2cc(CSc3nnc(-c4sc(N)nc4C)o3)nn2)c(N)n1,0.47448742389678955,0.9406892657279968,1.8048229217529297,0.6676739151531714
11,1,Nc1nc(N)c2nc(CCSc3ccc(C(=O)O)cc3)cnc2n1,0.6036259531974792,0.8869270086288452,1.8579301834106445,0.7037566254438556
11,2,Cc1cc2nc(N)nc(N)n2n1,0.5770098567008972,0.8944646716117859,1.8419740200042725,0.5961494617478891
11,3,CCC(Sc1nc(N)c(NC(=O)c2ccco2)c(O)n1)C(=O)O,0.6236892938613892,0.8553236126899719,1.8332995176315308,0.6950210659113158
11,4,NNC(=O)Cc1nnc(N)s1,0.4720296263694763,0.9399808049201965,1.801363229751587,0.6053645689056287
11,5,N#Cc1cc2c(N)ncnc2nc1NCCO,0.49634164571762085,0.9337643384933472,1.8168838024139404,0.6500593260343691
12,1,Cc1nccn1CCc1nc(N)nc(N)n1,0.5798621773719788,0.9047065377235413,1.8593103885650635,0.6537776434939904
12,2,CSc1nn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c(N)c1C#N,0.5334039926528931,0.9233518838882446,1.8392207622528076,0.7567861163585508
12,3,CC(C)C(C(=O)n1cc2c(ccc3nc(N)nc(N)c32)n1)C(C)C,0.5744463801383972,0.8998273611068726,1.846994400024414,0.5095273339514304
12,4,CCNC(=O)Cc1nc2c(N)ncnc2n1C1OC(CO)C(O)C1O,0.531549870967865,0.9106197357177734,1.8193607330322266,0.6933942410829673
12,5,Nc1nc(C(=O)CCNC(=O)c2cc(Br)c(Br)[nH]2)c[nH]1,0.507725715637207,0.923790454864502,1.8141627311706543,0.5866302367281854
13,1,Nc1nc(N)nc(SCC(=O)NCc2ccc(F)cc2)n1,0.6119113564491272,0.878945529460907,1.8549280166625977,0.7286935186027056
13,2,CC(C)Cc1ncc2c(N)c(C#N)c(N)nc2n1,0.5567816495895386,0.9125667810440063,1.8473459482192993,0.671217146792872
13,3,Cc1cc(C)n2cc(CSc3nnc(N)s3)nc2n1,0.5471737384796143,0.9168053865432739,1.8437323570251465,0.39227392292739705
13,4,Nc1nc(S(N)(=O)=O)c2ccn(C3OC(CO)C(O)C3O)c2n1,0.5605648756027222,0.8998988270759583,1.8332139253616333,0.7096549550206318
